Marketing campaigns for Elite Jewels,174,Marketing,-6500,164364
Evie Jones (Katalytica Daily Wage),174,Wage,-448,163916
Tommy Brooks (Katalytica Daily Wage),174,Wage,-44,163872
Lara Norris (Warehouse #1 Daily Wage),174,Wage,-153.9,163718.1
Maria Willis (Karvin Kueen Daily Wage),174,Wage,-100,163618.1
Olivia Cox (Katalytica Daily Wage),174,Wage,-432,163186.1
Maya Turner (Karvin Kueen Daily Wage),174,Wage,-160,163026.1
Oscar Evans (Katar Spirits Daily Wage),174,Wage,-46,162980.1
Abbie Lopez (Katar Spirits Daily Wage),174,Wage,-224,162756.1
Traci Parker (Elite Jewels Daily Wage),174,Wage,-208,162548.1
Dominic Fisher (Elite Jewels Daily Wage),174,Wage,-184,162364.1
48 1st Street Rent,175,Rent,-12.32229,162351.8
42 3rd Street Rent,175,Rent,-38.02306,162313.8
30 4th Avenue Rent,175,Rent,-85.7595,162228
Katar Spirits Revenue,174,Revenue,6720,168948
59 3rd Street Rent,175,Rent,-75.99196,168872
1 5th Street Rent,175,Rent,-52.13275,168819.9
Katalytica Revenue,174,Revenue,10800,179619.9
7 3rd Avenue Rent,175,Rent,-42.2027,179577.7
Karvin Kueen Revenue,174,Revenue,2210,181787.7
30 2nd Avenue Rent,175,Rent,-1158.506,180629.2
Elite Jewels Revenue,174,Revenue,60000,240629.2
Marketing campaigns for Katar Spirits,175,Marketing,-500,240129.2
Marketing campaigns for Katalytica,175,Marketing,-500,239629.2
Marketing campaigns for Karvin Kueen,175,Marketing,-500,239129.2
Marketing campaigns for Elite Jewels,175,Marketing,-6500,232629.2
HRManager training for Christian Hall,175,EmployeeTraining,-380,232249.2
Lily Barton (Katalytica Daily Wage),175,Wage,-258,231991.2
Tommy Brooks (Katalytica Daily Wage),175,Wage,-44,231947.2
Lara Norris (Warehouse #1 Daily Wage),175,Wage,-153.9,231793.3
Maria Willis (Karvin Kueen Daily Wage),175,Wage,-75,231718.3
Olivia Cox (Katalytica Daily Wage),175,Wage,-432,231286.3
Tristan Barker (Katalytica Daily Wage),175,Wage,-536,230750.3
Maya Turner (Karvin Kueen Daily Wage),175,Wage,-192,230558.3
Oscar Evans (Katar Spirits Daily Wage),175,Wage,-46,230512.3
Abbie Lopez (Katar Spirits Daily Wage),175,Wage,-224,230288.3
Curtis Norris (Elite Jewels Daily Wage),175,Wage,-184,230104.3
Traci Parker (Elite Jewels Daily Wage),175,Wage,-208,229896.3
Dominic Fisher (Elite Jewels Daily Wage),175,Wage,-184,229712.3
48 1st Street Rent,176,Rent,-12.32229,229700
42 3rd Street Rent,176,Rent,-38.02306,229661.9
30 4th Avenue Rent,176,Rent,-85.7595,229576.2
Katar Spirits Revenue,175,Revenue,6231,235807.2
59 3rd Street Rent,176,Rent,-75.99196,235731.2
1 5th Street Rent,176,Rent,-52.13275,235679.1
Katalytica Revenue,175,Revenue,10800,246479.1
7 3rd Avenue Rent,176,Rent,-42.2027,246436.9
Karvin Kueen Revenue,175,Revenue,1870,248306.9
30 2nd Avenue Rent,176,Rent,-1158.506,247148.4
Elite Jewels Revenue,175,Revenue,52500,299648.4
Marketing campaigns for Katar Spirits,176,Marketing,-500,299148.4
Marketing campaigns for Katalytica,176,Marketing,-500,298648.4
Marketing campaigns for Karvin Kueen,176,Marketing,-500,298148.4
Marketing campaigns for Elite Jewels,176,Marketing,-6500,291648.4
Bank negative interest rate,176,BankNegativeInterestRate,-32081.32,259567.1
Evie Jones (Katalytica Daily Wage),176,Wage,-448,259119.1
Lily Barton (Katalytica Daily Wage),176,Wage,-344,258775.1
Zoe Gomez (Elite Jewels Daily Wage),176,Wage,-256,258519.1
Tommy Brooks (Katalytica Daily Wage),176,Wage,-44,258475.1
Merit Johnson (KaraKata Holdings Daily Wage),176,Wage,-224,258251.1
Katherine Moss (Elite Jewels Daily Wage),176,Wage,-200,258051.1
Lara Norris (Warehouse #1 Daily Wage),176,Wage,-153.9,257897.2
Grover Brown (KaraKata Holdings Daily Wage),176,Wage,-200,257697.2
Maria Willis (Karvin Kueen Daily Wage),176,Wage,-200,257497.2
Lindsey Richardson (Elite Jewels Daily Wage),176,Wage,-150,257347.2
Olivia Cox (Katalytica Daily Wage),176,Wage,-432,256915.2
Maya Turner (Karvin Kueen Daily Wage),176,Wage,-32,256883.2
Mollie Jenkins (KaraKata Holdings Daily Wage),176,Wage,-224,256659.2
Oscar Evans (Katar Spirits Daily Wage),176,Wage,-46,256613.2
Annabelle Stewart (Katar Spirits Daily Wage),176,Wage,-264,256349.2
Traci Parker (Elite Jewels Daily Wage),176,Wage,-78,256271.2
Douglas Collins (KaraKata Holdings Daily Wage),176,Wage,-44,256227.2
48 1st Street Rent,177,Rent,-12.32229,256214.8
42 3rd Street Rent,177,Rent,-38.02306,256176.8
30 4th Avenue Rent,177,Rent,-85.7595,256091
Katar Spirits Revenue,176,Revenue,4929,261020
59 3rd Street Rent,177,Rent,-75.99196,260944.1
1 5th Street Rent,177,Rent,-52.13275,260891.9
Katalytica Revenue,176,Revenue,5400,266291.9
7 3rd Avenue Rent,177,Rent,-42.2027,266249.8
Karvin Kueen Revenue,176,Revenue,1870,268119.8
30 2nd Avenue Rent,177,Rent,-1158.506,266961.3
Elite Jewels Revenue,176,Revenue,40000,306961.3
Marketing campaigns for Katar Spirits,177,Marketing,-500,306461.3
Marketing campaigns for Katalytica,177,Marketing,-500,305961.3
Marketing campaigns for Karvin Kueen,177,Marketing,-500,305461.3
Marketing campaigns for Elite Jewels,177,Marketing,-6500,298961.3
Purchase from AJ Pederson & Son,177,ItemPurchase,-980,297981.3
Purchase from Square Appliances,177,ItemPurchase,-2670,295311.3
5 8th Street Deposit,177,Deposit,-4512.292,290799
5 8th Street Rent,177,Rent,-135.4097,290663.6
Purchase from AJ Pederson & Son,177,ItemPurchase,-4280,286383.6
Purchase from NY Distro Inc,177,ItemPurchase,-576,285807.6
Purchase from NY Distro Inc,177,ItemPurchase,-432,285375.6
Purchase from NY Distro Inc,177,ItemPurchase,-288,285087.6
Evie Jones (Katalytica Daily Wage),177,Wage,-448,284639.6
Lily Barton (Katalytica Daily Wage),177,Wage,-344,284295.6
Zoe Gomez (Elite Jewels Daily Wage),177,Wage,-256,284039.6
Tommy Brooks (Katalytica Daily Wage),177,Wage,-44,283995.6
Christian Hall (KaraKata Holdings Daily Wage),177,Wage,-184,283811.6
Merit Johnson (KaraKata Holdings Daily Wage),177,Wage,-224,283587.6
Katherine Moss (Elite Jewels Daily Wage),177,Wage,-200,283387.6
Lara Norris (Warehouse #1 Daily Wage),177,Wage,-153.9,283233.7
Grover Brown (KaraKata Holdings Daily Wage),177,Wage,-200,283033.7
Maria Willis (Karvin Kueen Daily Wage),177,Wage,-200,282833.7
Lindsey Richardson (Elite Jewels Daily Wage),177,Wage,-200,282633.7
Olivia Cox (Katalytica Daily Wage),177,Wage,-432,282201.7
Maya Turner (Karvin Kueen Daily Wage),177,Wage,-32,282169.7
Mollie Jenkins (KaraKata Holdings Daily Wage),177,Wage,-224,281945.7
Oscar Evans (Katar Spirits Daily Wage),177,Wage,-46,281899.7
Annabelle Stewart (Katar Spirits Daily Wage),177,Wage,-264,281635.7
Douglas Collins (KaraKata Holdings Daily Wage),177,Wage,-44,281591.7
48 1st Street Rent,178,Rent,-12.32229,281579.3
42 3rd Street Rent,178,Rent,-38.02306,281541.3
30 4th Avenue Rent,178,Rent,-85.7595,281455.6
Katar Spirits Revenue,177,Revenue,4857,286312.6
59 3rd Street Rent,178,Rent,-75.99196,286236.6
1 5th Street Rent,178,Rent,-52.13275,286184.4
Katalytica Revenue,177,Revenue,5400,291584.4
7 3rd Avenue Rent,178,Rent,-42.2027,291542.3
Karvin Kueen Revenue,177,Revenue,1870,293412.3
5 8th Street Rent,178,Rent,-135.4097,293276.8
30 2nd Avenue Rent,178,Rent,-1158.506,292118.3
Elite Jewels Revenue,177,Revenue,47500,339618.3
Marketing campaigns for Katar Spirits,178,Marketing,-500,339118.3
Marketing campaigns for Katalytica,178,Marketing,-500,338618.3
Marketing campaigns for Karvin Kueen,178,Marketing,-500,338118.3
Marketing campaigns for Elite Jewels,178,Marketing,-6500,331618.3
