59 3rd Street Rent,124,Rent,-75.99196,113709.1
1 5th Street Rent,124,Rent,-52.13275,113657
Katalytica Revenue,123,Revenue,1200,114857
7 3rd Avenue Rent,124,Rent,-42.2027,114814.8
Katara Jewels Revenue,123,Revenue,600,115414.8
Marketing campaigns for Elite Jewels,124,Marketing,-500,114914.8
Marketing campaigns for Katalytica,124,Marketing,-750,114164.8
Marketing campaigns for Katara Jewels,124,Marketing,-100,114064.8
Subway Ride,124,SubwayRide,-3,114061.8
Subway Ride,124,SubwayRide,-3,114058.8
Subway Ride,124,SubwayRide,-3,114055.8
Subway Ride,124,SubwayRide,-3,114052.8
Evie Jones (Katalytica Daily Wage),124,Wage,-448,113604.8
Lily Barton (Katalytica Daily Wage),124,Wage,-344,113260.8
Zoe Gomez (Elite Jewels Daily Wage),124,Wage,-256,113004.8
Tommy Brooks (Katalytica Daily Wage),124,Wage,-44,112960.8
Christian Hall (KaraKata Holdings Daily Wage),124,Wage,-184,112776.8
Merit Johnson (KaraKata Holdings Daily Wage),124,Wage,-224,112552.8
Katherine Moss (Elite Jewels Daily Wage),124,Wage,-25,112527.8
Lara Norris (Warehouse #1 Daily Wage),124,Wage,-153.9,112373.9
Grover Brown (KaraKata Holdings Daily Wage),124,Wage,-200,112173.9
Maria Willis (Katara Jewels Daily Wage),124,Wage,-200,111973.9
Lindsey Richardson (Katara Jewels Daily Wage),124,Wage,-200,111773.9
Tristan Barker (Katalytica Daily Wage),124,Wage,-402,111371.9
1 4th Street Rent,125,Rent,-64.31962,111307.6
Elite Jewels Revenue,124,Revenue,16000,127307.6
48 1st Street Rent,125,Rent,-12.32229,127295.3
42 3rd Street Rent,125,Rent,-38.02306,127257.2
59 3rd Street Rent,125,Rent,-75.99196,127181.2
1 5th Street Rent,125,Rent,-52.13275,127129.1
Katalytica Revenue,124,Revenue,2800,129929.1
7 3rd Avenue Rent,125,Rent,-42.2027,129886.9
Katara Jewels Revenue,124,Revenue,1200,131086.9
Marketing campaigns for Elite Jewels,125,Marketing,-500,130586.9
Marketing campaigns for Katalytica,125,Marketing,-750,129836.9
Marketing campaigns for Katara Jewels,125,Marketing,-100,129736.9
Evie Jones (Katalytica Daily Wage),125,Wage,-448,129288.9
Zoe Gomez (Elite Jewels Daily Wage),125,Wage,-64,129224.9
Tommy Brooks (Katalytica Daily Wage),125,Wage,-44,129180.9
Katherine Moss (Elite Jewels Daily Wage),125,Wage,-50,129130.9
Lara Norris (Warehouse #1 Daily Wage),125,Wage,-153.9,128977
Maria Willis (Katara Jewels Daily Wage),125,Wage,-200,128777
Lindsey Richardson (Katara Jewels Daily Wage),125,Wage,-200,128577
Olivia Cox (Katalytica Daily Wage),125,Wage,-432,128145
Maya Turner (Elite Jewels Daily Wage),125,Wage,-192,127953
Raymond Watson (Elite Jewels Daily Wage),125,Wage,-232,127721
1 4th Street Rent,126,Rent,-64.31962,127656.7
Elite Jewels Revenue,125,Revenue,16000,143656.7
48 1st Street Rent,126,Rent,-12.32229,143644.4
42 3rd Street Rent,126,Rent,-38.02306,143606.3
59 3rd Street Rent,126,Rent,-75.99196,143530.4
1 5th Street Rent,126,Rent,-52.13275,143478.2
Katalytica Revenue,125,Revenue,2400,145878.2
7 3rd Avenue Rent,126,Rent,-42.2027,145836
Katara Jewels Revenue,125,Revenue,1200,147036
Delivery from United Ocean Import ,126,ImportDelivery,-62427.54,84608.49
Marketing campaigns for Elite Jewels,126,Marketing,-500,84108.49
Marketing campaigns for Katalytica,126,Marketing,-750,83358.49
Marketing campaigns for Katara Jewels,126,Marketing,-100,83258.49
Lily Barton (Katalytica Daily Wage),126,Wage,-258,83000.49
Tommy Brooks (Katalytica Daily Wage),126,Wage,-44,82956.49
Lara Norris (Warehouse #1 Daily Wage),126,Wage,-153.9,82802.59
Olivia Cox (Katalytica Daily Wage),126,Wage,-432,82370.59
Tristan Barker (Katalytica Daily Wage),126,Wage,-536,81834.59
Maya Turner (Elite Jewels Daily Wage),126,Wage,-128,81706.59
Raymond Watson (Elite Jewels Daily Wage),126,Wage,-174,81532.59
1 4th Street Rent,127,Rent,-64.31962,81468.27
Elite Jewels Revenue,126,Revenue,10000,91468.27
48 1st Street Rent,127,Rent,-12.32229,91455.95
42 3rd Street Rent,127,Rent,-38.02306,91417.93
59 3rd Street Rent,127,Rent,-75.99196,91341.94
1 5th Street Rent,127,Rent,-52.13275,91289.8
Katalytica Revenue,126,Revenue,2400,93689.8
7 3rd Avenue Rent,127,Rent,-42.2027,93647.6
Marketing campaigns for Elite Jewels,127,Marketing,-500,93147.6
Marketing campaigns for Katalytica,127,Marketing,-750,92397.6
Marketing campaigns for Katara Jewels,127,Marketing,-100,92297.6
Bank negative interest rate,127,BankNegativeInterestRate,-10152.74,82144.87
Subway Ride,127,SubwayRide,-3,82141.87
Tax Payment,127,TaxPayment,-27188.99,54952.88
Subway Ride,127,SubwayRide,-3,54949.88
HG China Bonds investment,127,Investment,-10000,44949.88
Subway Ride,127,SubwayRide,-3,44946.88
Evie Jones (Katalytica Daily Wage),127,Wage,-448,44498.88
Lily Barton (Katalytica Daily Wage),127,Wage,-344,44154.88
Zoe Gomez (Elite Jewels Daily Wage),127,Wage,-256,43898.88
Tommy Brooks (Katalytica Daily Wage),127,Wage,-44,43854.88
Christian Hall (KaraKata Holdings Daily Wage),127,Wage,-184,43670.88
Merit Johnson (KaraKata Holdings Daily Wage),127,Wage,-224,43446.88
Katherine Moss (Elite Jewels Daily Wage),127,Wage,-100,43346.88
Lara Norris (Warehouse #1 Daily Wage),127,Wage,-153.9,43192.98
Grover Brown (KaraKata Holdings Daily Wage),127,Wage,-200,42992.98
Maria Willis (Katara Jewels Daily Wage),127,Wage,-200,42792.98
Lindsey Richardson (Katara Jewels Daily Wage),127,Wage,-200,42592.98
Olivia Cox (Katalytica Daily Wage),127,Wage,-432,42160.98
Maya Turner (Elite Jewels Daily Wage),127,Wage,-160,42000.98
1 4th Street Rent,128,Rent,-64.31962,41936.66
Elite Jewels Revenue,127,Revenue,14000,55936.66
48 1st Street Rent,128,Rent,-12.32229,55924.33
42 3rd Street Rent,128,Rent,-38.02306,55886.31
59 3rd Street Rent,128,Rent,-75.99196,55810.32
1 5th Street Rent,128,Rent,-52.13275,55758.18
Katalytica Revenue,127,Revenue,1200,56958.18
7 3rd Avenue Rent,128,Rent,-42.2027,56915.98
Katara Jewels Revenue,127,Revenue,1200,58115.98
Marketing campaigns for Elite Jewels,128,Marketing,-500,57615.98
Marketing campaigns for Katalytica,128,Marketing,-750,56865.98
Marketing campaigns for Katara Jewels,128,Marketing,-100,56765.98
