7 3rd Avenue Rent,95,Rent,-42.2027,58540.93
Katara Jewels Revenue,94,Revenue,600,59140.93
Jensen Capital Loan Payment,95,LoanPayment,-18,59122.93
Marketing campaigns for Elite Jewels,95,Marketing,-500,58622.93
Marketing campaigns for Katara Jewels,95,Marketing,-100,58522.93
Evie Jones (Katalytica Daily Wage),95,Wage,-280,58242.93
Lily Barton (Katalytica Daily Wage),95,Wage,-215,58027.93
Zoe Gomez (Elite Jewels Daily Wage),95,Wage,-32,57995.93
Tommy Brooks (Katalytica Daily Wage),95,Wage,-66,57929.93
Christian Hall (KaraKata Holdings Daily Wage),95,Wage,-184,57745.93
Merit Johnson (KaraKata Holdings Daily Wage),95,Wage,-224,57521.93
Katherine Moss (Elite Jewels Daily Wage),95,Wage,-200,57321.93
Lara Norris (Warehouse #1 Daily Wage),95,Wage,-153.9,57168.04
Grover Brown (KaraKata Holdings Daily Wage),95,Wage,-150,57018.04
Maria Willis (Katara Jewels Daily Wage),95,Wage,-200,56818.04
Lindsey Richardson (Katara Jewels Daily Wage),95,Wage,-100,56718.04
37 3rd Street Rent,96,Rent,-9.478683,56708.55
Katalytica Revenue,95,Revenue,960,57668.55
1 4th Street Rent,96,Rent,-64.31962,57604.23
Elite Jewels Revenue,95,Revenue,16000,73604.23
48 1st Street Rent,96,Rent,-12.32229,73591.91
42 3rd Street Rent,96,Rent,-38.02306,73553.89
59 3rd Street Rent,96,Rent,-75.99196,73477.9
7 3rd Avenue Rent,96,Rent,-42.2027,73435.7
Katara Jewels Revenue,95,Revenue,600,74035.7
Delivery from United Ocean Import ,96,ImportDelivery,-31213.77,42821.93
Jensen Capital Loan Payment,96,LoanPayment,-18,42803.93
Marketing campaigns for Elite Jewels,96,Marketing,-500,42303.93
Lily Barton (Katalytica Daily Wage),96,Wage,-430,41873.93
Zoe Gomez (Elite Jewels Daily Wage),96,Wage,-256,41617.93
Tommy Brooks (Katalytica Daily Wage),96,Wage,-88,41529.93
Christian Hall (KaraKata Holdings Daily Wage),96,Wage,-184,41345.93
Merit Johnson (KaraKata Holdings Daily Wage),96,Wage,-224,41121.93
Katherine Moss (Elite Jewels Daily Wage),96,Wage,-25,41096.93
Lara Norris (Warehouse #1 Daily Wage),96,Wage,-153.9,40943.03
Grover Brown (KaraKata Holdings Daily Wage),96,Wage,-200,40743.03
Maria Willis (Katara Jewels Daily Wage),96,Wage,-200,40543.03
Lindsey Richardson (Katara Jewels Daily Wage),96,Wage,-200,40343.03
37 3rd Street Rent,97,Rent,-9.478683,40333.55
Katalytica Revenue,96,Revenue,960,41293.55
1 4th Street Rent,97,Rent,-64.31962,41229.23
Elite Jewels Revenue,96,Revenue,16000,57229.23
48 1st Street Rent,97,Rent,-12.32229,57216.9
42 3rd Street Rent,97,Rent,-38.02306,57178.88
59 3rd Street Rent,97,Rent,-75.99196,57102.89
7 3rd Avenue Rent,97,Rent,-42.2027,57060.68
Katara Jewels Revenue,96,Revenue,1200,58260.68
Jensen Capital Loan Payment,97,LoanPayment,-18,58242.68
Marketing campaigns for Elite Jewels,97,Marketing,-500,57742.68
Jensen Capital Loan Pay Off,97,LoanPayOff,-16072,41670.68
UMC Desert,97,VehicleBought,-6000,35670.68
Lily Barton (Katalytica Daily Wage),97,Wage,-430,35240.68
Zoe Gomez (Elite Jewels Daily Wage),97,Wage,-32,35208.68
Tommy Brooks (Katalytica Daily Wage),97,Wage,-88,35120.68
Katherine Moss (Elite Jewels Daily Wage),97,Wage,-200,34920.68
Lara Norris (Warehouse #1 Daily Wage),97,Wage,-153.9,34766.79
Maria Willis (Katara Jewels Daily Wage),97,Wage,-200,34566.79
Lindsey Richardson (Katara Jewels Daily Wage),97,Wage,-200,34366.79
37 3rd Street Rent,98,Rent,-9.478683,34357.3
Katalytica Revenue,97,Revenue,960,35317.3
1 4th Street Rent,98,Rent,-64.31962,35252.98
Elite Jewels Revenue,97,Revenue,16000,51252.98
48 1st Street Rent,98,Rent,-12.32229,51240.66
42 3rd Street Rent,98,Rent,-38.02306,51202.64
59 3rd Street Rent,98,Rent,-75.99196,51126.64
7 3rd Avenue Rent,98,Rent,-42.2027,51084.44
Katara Jewels Revenue,97,Revenue,1200,52284.44
Delivery from United Ocean Import ,98,ImportDelivery,-33804.96,18479.48
Marketing campaigns for Elite Jewels,98,Marketing,-500,17979.48
Subway Ride,98,SubwayRide,-3,17976.48
1 4th Street delivery from AJ Pederson & Son,98,DeliveryContract,-10930,7046.484
Subway Ride,98,SubwayRide,-3,7043.484
Purchase from Discount Market,98,ItemPurchase,-80,6963.484
Evie Jones (Katalytica Daily Wage),98,Wage,-280,6683.484
Lily Barton (Katalytica Daily Wage),98,Wage,-215,6468.484
Zoe Gomez (Elite Jewels Daily Wage),98,Wage,-96,6372.484
Tommy Brooks (Katalytica Daily Wage),98,Wage,-88,6284.484
Katherine Moss (Elite Jewels Daily Wage),98,Wage,-75,6209.484
Lara Norris (Warehouse #1 Daily Wage),98,Wage,-153.9,6055.584
37 3rd Street Rent,99,Rent,-9.478683,6046.106
Katalytica Revenue,98,Revenue,960,7006.106
1 4th Street Rent,99,Rent,-64.31962,6941.786
Elite Jewels Revenue,98,Revenue,12000,18941.79
48 1st Street Rent,99,Rent,-12.32229,18929.46
42 3rd Street Rent,99,Rent,-38.02306,18891.44
59 3rd Street Rent,99,Rent,-75.99196,18815.45
7 3rd Avenue Rent,99,Rent,-42.2027,18773.24
Marketing campaigns for Elite Jewels,99,Marketing,-500,18273.24
